841.607	24.8253
842.053	25.1132
842.5	25.4996
842.946	25.0413
843.392	23.486
843.837	22.2471
844.284	23.6011
844.729	24.2193
845.174	25.13
845.62	26.1716
846.064	27.024
846.51	26.5655
846.954	25.2736
847.399	24.5129
847.844	25.2554
848.288	26.2847
848.732	26.51
849.177	26.3515
849.621	26.1121
850.064	25.8837
850.508	25.324
850.952	24.6328
851.395	24.216
851.838	24.243
852.281	25.6223
852.724	25.5523
853.167	24.984
853.61	24.5457
854.053	24.6043
854.495	24.764
854.937	25.1212
855.379	25.6588
855.821	25.9203
856.263	27.5153
856.705	27.6235
857.147	27.5207
857.588	27.3283
858.029	27.0683
858.471	26.7781
858.912	26.4308
859.353	26.0452
859.793	25.6581
860.234	25.2722
860.674	24.4854
861.114	23.9376
861.554	23.947
861.995	24.3336
862.435	24.9104
862.875	25.6174
863.314	26.5361
863.753	27.1881
864.193	27.6235
864.632	27.1158
865.071	26.4127
865.51	25.6727
865.949	25.1861
866.387	24.9572
866.826	24.8429
867.264	24.9433
867.702	25.4633
868.14	25.9984
868.578	25.4769
869.016	24.251
869.454	23.3262
869.891	23.4495
870.328	23.7182
870.766	24.0256
871.203	24.2705
871.64	24.5236
872.076	24.6536
872.513	23.8426
872.95	23.9519
873.385	24.7043
873.822	24.6208
874.258	24.0796
874.694	23.4238
875.13	23.1074
875.565	23.0257
876.001	23.6022
876.436	24.1649
876.872	24.9372
877.307	25.4352
877.741	25.1751
878.177	24.7099
878.611	25.7496
879.046	25.333
879.48	24.5808
879.914	23.4352
880.349	23.1183
880.782	23.2587
881.216	23.5336
881.649	24.2712
882.083	24.4728
882.517	24.4596
882.95	24.8547
883.383	25.7122
883.816	26.4881
884.249	26.9511
884.681	27.2759
885.114	27.5296
885.546	27.6785
885.979	27.3636
886.411	27.0293
886.843	26.78
887.275	26.6978
887.707	26.9076
888.138	26.7933
888.57	26.3314
889.001	25.8932
889.432	25.752
889.862	25.589
890.293	25.2174
890.724	24.63
891.154	23.415
891.585	23.0732
892.015	23.3909
892.446	23.9381
892.876	25.0682
893.305	25.2657
893.735	25.259
894.164	25.3576
894.594	25.3623
895.024	25.3344
895.452	25.2096
895.881	25.0928
896.31	24.9326
896.739	24.7629
897.167	24.5587
897.596	24.4164
898.024	24.517
898.452	25.0311
898.88	25.8676
899.308	26.5132
899.736	26.9023
900.163	27.0316
900.591	26.8893
901.018	25.3566
901.446	23.5163
901.872	22.6844
902.299	21.7614
902.726	21.7981
903.152	21.8623
903.579	22.4519
904.005	23.7533
904.432	24.7245
904.857	25.3992
905.284	25.7742
905.709	25.7838
906.135	25.5151
906.56	24.812
906.986	24.96
907.411	25.2446
907.836	25.5019
908.261	25.7623
908.685	25.9978
909.11	26.2263
909.534	26.2053
909.958	26.1851
910.383	26.1154
910.807	25.9952
911.231	25.8309
911.655	25.6578
912.078	25.4507
912.501	25.2061
912.925	24.9797
913.348	25.2922
913.771	26.0751
914.194	26.2932
914.617	24.3025
915.04	24.2251
915.462	23.9315
915.884	24.5059
916.307	25.2421
916.729	26.1496
917.151	25.7279
917.572	25.5817
917.994	25.414
918.415	25.5842
918.837	25.5827
919.258	24.8781
919.679	24.3262
920.1	24.2289
920.521	24.0784
920.942	24.0101
921.362	24.0059
921.782	24.0693
922.202	24.2026
922.622	24.4002
923.042	24.6537
923.462	24.9627
923.882	25.504
924.301	25.7439
924.721	25.432
925.14	25.3751
925.559	25.0406
925.978	25.1253
926.397	25.3394
926.816	25.6564
927.234	26.0599
927.653	25.8438
928.071	24.4702
928.489	23.0577
928.907	21.847
929.324	21.5126
929.742	22.0563
930.16	23.3084
930.577	24.596
930.995	24.7087
931.412	24.6454
931.828	24.2287
932.245	23.3771
932.662	23.2483
933.079	23.7466
933.495	24.6237
933.911	25.1366
934.327	24.993
934.743	24.4564
935.159	24.0705
935.574	23.9422
935.99	24.6552
936.406	25.8355
936.821	26.3369
937.236	24.7836
937.651	23.5551
938.066	22.4313
938.48	22.3145
938.895	22.5275
939.309	23.2904
939.723	23.9549
940.138	24.3382
940.551	24.3263
940.966	23.9149
941.38	23.5282
941.793	23.2319
942.206	23.4288
942.619	23.5761
943.033	23.3925
943.445	23.6827
943.858	23.7895
944.271	24.1435
944.684	24.1455
945.096	23.0911
945.508	22.0915
945.921	22.2403
946.332	22.282
946.745	22.2533
947.156	22.5394
947.568	22.6252
947.979	23.1822
948.39	24.1754
948.802	25.0573
949.212	25.2347
949.624	25.2305
950.034	25.2012
950.445	25.6091
950.855	25.8356
951.265	25.5766
951.676	24.8679
952.085	24.5199
952.495	25.2896
952.905	24.9753
953.314	24.8937
953.724	25.0144
954.134	24.8934
954.542	24.9405
954.952	24.9835
955.361	24.3096
955.769	23.9415
956.177	24.2928
956.586	24.3736
956.995	24.4941
957.402	24.6903
957.811	24.9665
958.219	25.0119
958.626	25.3066
959.034	25.4016
959.441	25.3811
959.849	25.3108
960.256	25.0522
960.663	24.5009
961.069	23.5758
961.477	22.7592
961.883	22.7157
962.29	23.0784
962.696	23.2678
963.102	23.4673
963.508	23.0882
963.914	22.5208
964.32	24.8437
964.725	26.3492
965.131	25.3836
965.536	25.0525
965.941	24.6425
966.346	24.8819
966.751	25.4895
967.156	25.9071
967.561	25.8567
967.965	25.2872
968.37	24.7334
968.774	24.3212
969.178	24.372
969.582	24.6194
969.985	24.7673
970.389	24.7256
970.792	24.7137
971.196	24.7261
971.599	24.7733
972.002	25.0205
972.405	25.4592
972.808	25.841
972.966	26.0084
973.422	25.8259
973.878	25.5282
974.335	25.2557
974.791	25.0303
975.247	25.1514
975.703	25.3797
976.158	24.598
976.614	23.6658
977.07	24.3106
977.525	24.8912
977.98	24.6316
978.436	23.9499
978.891	24.0261
979.345	25.101
979.8	24.7686
980.255	24.2402
980.709	23.7105
981.164	23.1479
981.617	22.5134
982.072	21.9848
982.526	22.8447
982.979	24.4487
983.433	25.6174
983.887	24.8071
984.34	24.6356
984.794	24.7627
985.247	25.1783
985.7	25.5306
986.154	25.4932
986.606	25.2865
987.059	25.7308
987.511	26.7506
987.964	24.9655
988.416	23.7773
988.869	23.0109
989.321	22.8336
989.773	23.2925
990.225	24.4134
990.676	24.8502
991.128	25.3152
991.579	25.9304
992.03	26.462
992.482	26.148
992.933	24.7294
993.384	23.9681
993.835	23.6965
994.286	23.4302
994.736	23.2367
995.187	23.7737
995.637	24.1341
996.087	24.9473
996.538	26.5474
996.988	26.4279
997.438	25.7572
997.887	24.6765
998.337	23.7691
998.786	23.0022
999.236	22.5725
999.685	25.3798
