855.821	69.3499
856.263	68.0594
856.705	67.5014
857.147	67.7345
857.588	67.99
858.029	68.2969
858.471	68.3159
858.912	68.2319
859.353	67.1394
859.793	66.1202
860.234	65.3621
860.674	64.9924
861.114	64.9535
861.554	65.0505
861.995	65.338
862.435	65.747
862.875	66.6436
863.314	67.7248
863.753	67.8729
864.193	67.5209
864.632	67.5166
865.071	67.6063
865.51	67.6725
865.949	66.4433
866.387	64.8754
866.826	64.1084
867.264	64.4588
867.702	64.8112
868.14	65.1482
868.578	65.3929
869.016	65.7179
869.454	66.2119
869.891	66.7687
870.328	67.3906
870.766	66.8702
871.203	66.3494
871.64	65.9371
872.076	65.6425
872.513	65.5247
872.95	65.6693
873.385	66.0291
873.822	65.323
874.258	63.4058
874.694	62.0638
875.13	61.4582
875.565	61.9054
876.001	62.3961
876.436	63.262
876.872	64.3888
877.307	65.6654
877.741	66.857
878.177	66.5267
878.611	66.1127
879.046	66.3694
879.48	67.016
879.914	68.1815
880.349	68.287
880.782	67.5174
881.216	66.5329
881.649	65.4216
882.083	63.9789
882.517	62.4843
882.95	61.9362
883.383	62.7548
883.816	62.9115
884.249	62.5849
884.681	62.3784
885.114	62.4167
885.546	63.0188
885.979	64.5159
886.411	64.6558
886.843	64.97
887.275	66.0127
887.707	66.2587
888.138	66.3971
888.57	66.5018
889.001	65.9654
889.432	63.6379
889.862	62.4181
890.293	62.14
890.724	62.6667
891.154	63.0417
891.585	63.2162
892.015	62.3841
892.446	61.6273
892.876	61.4931
893.305	61.8721
893.735	61.3478
894.164	60.996
894.594	62.3294
895.024	62.0737
895.452	61.8782
895.881	61.5495
896.31	60.7631
896.739	59.5578
897.167	59.6416
897.596	60.0992
898.024	60.6211
898.452	60.8762
898.88	61.1461
899.308	61.2879
899.736	61.2118
900.163	61.0276
900.591	60.779
901.018	60.5308
901.446	60.3667
901.872	61.0679
902.299	61.429
902.726	62.0712
903.152	62.6884
903.579	63.5722
904.005	64.3726
904.432	65.05
904.857	65.5377
905.284	65.1751
905.709	64.3292
906.135	63.5291
906.56	62.6594
906.986	62.5411
907.411	62.5533
907.836	62.8621
908.261	61.7664
908.685	61.3803
909.11	61.8293
909.534	62.2896
909.958	62.9566
910.383	62.403
910.807	61.8641
911.231	62.1864
911.655	63.7221
912.078	63.5361
912.501	62.9168
912.925	61.6017
913.348	58.3412
913.771	57.0723
914.194	57.7368
914.617	60.336
915.04	64.6192
915.462	65.232
915.884	64.5183
916.307	62.4306
916.729	60.5458
917.151	59.9883
917.572	59.3976
917.994	59.3232
918.415	61.307
918.837	62.9993
919.258	65.2021
919.679	65.3946
920.1	64.5942
920.521	62.6424
920.942	60.3157
921.362	58.8636
921.782	58.8229
922.202	59.657
922.622	60.6034
923.042	61.323
923.462	60.823
923.882	60.5084
924.301	60.2811
924.721	60.1582
925.14	60.0092
925.559	57.6173
925.978	59.1842
926.397	61.7713
926.816	61.6079
927.234	60.721
927.653	60.3313
928.071	60.5682
928.489	61.1958
928.907	61.9803
929.324	62.7228
929.742	61.7918
930.16	61.0128
930.577	62.5302
930.995	64.1462
931.412	65.0508
931.828	64.1048
932.245	62.4107
932.662	62.8272
933.079	63.4639
933.495	64.2339
933.911	64.7707
934.327	64.72
934.743	64.6506
935.159	64.4808
935.574	64.2973
935.99	64.0899
936.406	64.0357
936.821	64.8771
937.236	64.8191
937.651	64.4768
938.066	64.6371
938.48	61.3932
938.895	59.5079
939.309	58.5395
939.723	61.7482
940.138	63.5873
940.551	63.4167
940.966	63.4789
941.38	63.8371
941.793	64.3836
942.206	64.5401
942.619	64.3964
943.033	64.4878
943.445	64.7412
943.858	65.487
944.271	65.0991
944.684	63.6778
945.096	62.4524
945.508	62.2051
945.921	62.1122
946.332	63.0657
946.745	63.928
947.156	64.9096
947.568	64.8747
947.979	64.6982
948.39	64.4431
948.802	63.7722
949.212	63.9314
949.624	63.4209
950.034	63.7524
950.445	64.2616
950.855	64.6314
951.265	64.9006
951.676	64.662
952.085	64.8842
952.495	64.9487
952.905	65.0006
953.314	65.0862
953.724	64.6873
954.134	64.2454
954.542	63.3137
954.952	62.204
955.361	61.4584
955.769	61.4868
956.177	62.0127
956.586	62.5235
956.995	63.3318
957.402	64.493
957.811	64.7369
958.219	64.5688
958.626	63.4436
959.034	62.9612
959.441	62.9588
959.849	63.2772
960.256	63.5984
960.663	63.8126
961.069	63.9281
961.477	64.1361
961.883	64.2574
962.29	63.8407
962.696	63.1003
963.102	62.6388
963.508	62.4709
963.914	62.4819
964.32	62.7174
964.725	63.7036
965.131	64.8238
965.536	65.9787
965.941	66.8443
966.346	66.891
966.751	66.5253
967.156	66.2804
967.561	66.0349
967.965	65.5355
968.37	65.0067
968.774	64.3548
969.178	63.7516
969.582	63.7654
969.985	63.8692
970.389	63.0785
970.792	61.0184
971.196	61.1009
971.599	59.8926
972.002	59.0267
972.405	59.0759
972.808	60.0624
972.966	60.5289
973.422	62.92
973.878	62.6076
974.335	62.6309
974.791	63.1169
975.247	63.6465
975.703	64.4137
976.158	65.3398
976.614	66.3789
977.07	67.1389
977.525	67.5257
977.98	67.573
978.436	67.238
978.891	67.0243
979.345	66.551
979.8	65.9871
980.255	65.3003
980.709	64.7284
981.164	64.4373
981.617	64.3782
982.072	63.7616
982.526	61.774
982.979	59.4384
983.433	62.1474
983.887	65.9105
984.34	67.0416
984.794	67.5367
985.247	67.0619
985.7	66.2889
986.154	64.295
986.606	61.8337
987.059	59.6274
987.511	57.988
987.964	59.0039
988.416	60.4249
988.869	63.4884
989.321	65.3546
989.773	66.7649
990.225	67.7597
990.676	68.4506
991.128	68.3098
991.579	67.5681
992.03	67.0587
992.482	66.7016
992.933	64.9434
993.384	63.193
993.835	62.3052
994.286	61.4656
994.736	62.2594
995.187	63.0146
995.637	65.1156
996.087	66.4634
996.538	67.2362
996.988	67.573
997.438	67.4776
997.887	66.5935
998.337	65.1506
998.786	62.7229
999.236	60.0428
999.685	57.3213
